timestamp,open,high,low,close,volume,vwap,vwap_dist
2026-02-01 20:00:00+00:00,77142.4,77398.1,76543.7,76655.6,5731.337,77768.8065613594,-1.4314306861338666
2026-02-01 20:30:00+00:00,76655.7,77708.2,76655.7,77073.5,4288.316,77692.60493647517,-0.7968646912809438
2026-02-01 21:00:00+00:00,77073.6,77111.5,76425.1,76955.8,5651.522,77630.8815085558,-0.8696043319840394
2026-02-01 21:30:00+00:00,76955.9,77140.2,76307.4,76489.0,5079.515,77555.76134361996,-1.3754765927621382
2026-02-01 22:00:00+00:00,76489.0,77753.6,76406.4,77158.9,7082.949,77503.67635220927,-0.4448516101900287
2026-02-01 22:30:00+00:00,77158.8,77575.0,77106.3,77211.4,2395.275,77483.41260671601,-0.35105914616419304
2026-02-01 23:00:00+00:00,77211.4,77300.2,75644.0,76762.1,18112.389,77329.31204355262,-0.7335019911119288
2026-02-01 23:30:00+00:00,76762.1,77586.9,76668.7,76931.5,6335.035,77295.84644123314,-0.4713661315684593
2026-02-02 00:00:00+00:00,76931.6,78050.0,76560.8,77897.5,8244.388,77280.85547402686,0.797926630328758
2026-02-02 00:30:00+00:00,77897.6,78111.0,77508.9,77638.6,3468.204,77206.10524953582,0.5601820595227983
2026-02-02 01:00:00+00:00,77638.5,77915.0,76568.8,77737.8,7345.968,77205.51384235414,0.6894405997125297
2026-02-02 01:30:00+00:00,77737.9,77800.0,77319.7,77482.2,2983.401,77201.32560374988,0.36382069097071873
2026-02-02 02:00:00+00:00,77482.1,77529.3,76926.5,77085.5,3372.457,77183.51498825928,-0.12698953691625828
2026-02-02 02:30:00+00:00,77085.5,77220.4,76403.5,76447.2,5039.538,77152.46901187283,-0.9141237097212038
2026-02-02 03:00:00+00:00,76447.1,76538.7,75000.0,75045.8,18584.562,76893.32468495607,-2.402711408988568
2026-02-02 03:30:00+00:00,75045.8,76450.0,74555.0,76256.2,20994.0,76709.77452022067,-0.5912864730180007
2026-02-02 04:00:00+00:00,76256.2,76483.7,75286.2,76440.8,8708.634,76609.88041628887,-0.2207031460825996
2026-02-02 04:30:00+00:00,76440.7,76579.4,75743.7,75856.3,4806.432,76569.38991462092,-0.9312989373639332
2026-02-02 05:00:00+00:00,75856.3,75958.9,74868.0,75045.9,7506.672,76490.34757292028,-1.8884050324692931
2026-02-02 05:30:00+00:00,75046.0,75641.1,74853.0,75449.6,5946.384,76423.46350078867,-1.2742990911143552
2026-02-02 06:00:00+00:00,75449.6,76043.1,75101.9,75656.0,6629.119,76371.08388454722,-0.93632805529935
2026-02-02 06:30:00+00:00,75655.9,76800.0,74900.1,76511.3,12964.641,76326.31133730145,0.24236552174131784
2026-02-02 07:00:00+00:00,76511.3,76810.1,76282.2,76400.9,4930.454,76313.81560256313,0.11411354123661033
2026-02-02 07:30:00+00:00,76400.9,76930.0,76380.0,76612.6,4656.925,76312.8043258501,0.392851077611827
2026-02-02 08:00:00+00:00,76612.6,77157.8,76576.7,76745.3,4706.306,76292.50258356179,0.5935018528750925
2026-02-02 08:30:00+00:00,76745.3,77061.1,76618.4,76831.2,2634.108,76286.34061836668,0.7142292803885457
2026-02-02 09:00:00+00:00,76831.2,77333.0,76610.9,77322.8,3783.984,76271.8702685106,1.3778732942953533
2026-02-02 09:30:00+00:00,77322.8,77776.7,77171.6,77666.0,7986.152,76307.0027547749,1.7809600641666585
2026-02-02 10:00:00+00:00,77666.0,77815.8,77422.8,77612.4,3896.301,76273.27169913189,1.755697993591306
2026-02-02 10:30:00+00:00,77612.4,77800.0,77420.7,77463.3,2151.919,76256.37238093748,1.5827236221431242
2026-02-02 11:00:00+00:00,77463.3,77777.0,77398.2,77776.9,2454.593,76219.02961941712,2.0439388803055474
2026-02-02 11:30:00+00:00,77777.0,77937.7,77657.4,77716.1,3299.632,76227.88516876378,1.9523233891920382
2026-02-02 12:00:00+00:00,77716.0,78400.0,77665.0,78131.2,5470.151,76277.7505029558,2.4298691096984806
2026-02-02 12:30:00+00:00,78131.1,78147.9,77765.4,77947.5,3203.479,76302.05798736062,2.156484446214997
2026-02-02 13:00:00+00:00,77947.5,78093.6,77756.5,77877.4,2886.751,76461.08063082276,1.852340246164776
2026-02-02 13:30:00+00:00,77877.4,78452.5,77771.7,78172.1,4303.779,76675.23116758247,1.9522195233372706
2026-02-02 14:00:00+00:00,78172.2,78256.0,77570.0,77980.7,4366.099,76784.49298769163,1.5578757712186966
2026-02-02 14:30:00+00:00,77980.6,78835.5,77603.8,77797.6,17447.906,77018.87338266945,1.0110854432541985
2026-02-02 15:00:00+00:00,77797.8,78899.0,77515.6,78567.2,10082.754,77248.77633902513,1.7067243307371447
2026-02-02 15:30:00+00:00,78567.2,79311.0,78378.4,78800.6,11192.961,77494.05660231391,1.6859917456522477
2026-02-02 16:00:00+00:00,78800.5,79248.0,78550.0,79127.5,6282.828,77678.2095879158,1.8657618652292676
2026-02-02 16:30:00+00:00,79127.5,79169.9,78525.7,78588.8,4043.086,77907.9734130521,0.8738856334233001
2026-02-02 17:00:00+00:00,78588.8,79166.2,78553.1,78909.9,3585.828,78004.12025587814,1.1611947434963852
2026-02-02 17:30:00+00:00,78909.9,79159.5,78700.0,78936.8,2662.637,78086.97763111057,1.0883022940189426
2026-02-02 18:00:00+00:00,78936.7,78936.7,78318.5,78382.3,3685.046,78159.28485565484,0.28533416696049246
2026-02-02 18:30:00+00:00,78382.3,78829.0,78356.6,78523.9,2583.674,78202.40952994292,0.4111004660719322
2026-02-02 19:00:00+00:00,78523.9,78652.3,78266.0,78438.4,2370.142,78248.63709901388,0.24251272357113463
2026-02-02 19:30:00+00:00,78438.4,78509.4,78234.9,78299.2,1982.194,78308.57561828964,-0.0119726584420941
2026-02-02 20:00:00+00:00,78299.1,78634.0,78080.0,78370.5,3223.144,78338.02885454222,0.0414500414837723
2026-02-02 20:30:00+00:00,78370.4,78418.5,77843.2,77976.7,3786.464,78345.02842383258,-0.47013630761609465
2026-02-02 21:00:00+00:00,77976.9,78431.9,77880.0,78252.2,2334.522,78358.56970867563,-0.13574738419944915
2026-02-02 21:30:00+00:00,78252.3,78520.0,78230.1,78489.0,1315.11,78379.35681008005,0.13988784085792794
2026-02-02 22:00:00+00:00,78489.0,78818.2,78488.9,78626.1,1589.905,78402.3722364286,0.2853584109633105
2026-02-02 22:30:00+00:00,78626.1,78811.0,78597.6,78758.2,915.937,78421.4655830232,0.42939061961333747
2026-02-02 23:00:00+00:00,78758.3,78804.7,78520.4,78584.0,1629.022,78441.9276085159,0.18111792483369415
2026-02-02 23:30:00+00:00,78584.1,78935.9,78558.3,78692.5,1608.221,78462.63353492598,0.29296297449881575
2026-02-03 00:00:00+00:00,78692.5,78903.4,78366.6,78878.6,2543.319,78497.34910612139,0.48568632981886045
2026-02-03 00:30:00+00:00,78878.5,79070.4,78721.2,79031.1,2121.376,78615.85719594757,0.5281921724995747
2026-02-03 01:00:00+00:00,79031.1,79163.0,78677.0,78866.9,2498.729,78674.3767712689,0.24470893400378485
2026-02-03 01:30:00+00:00,78866.9,78990.8,78756.7,78980.0,1095.92,78645.74860515079,0.425008853978053
2026-02-03 02:00:00+00:00,78980.0,78980.1,78424.1,78664.0,1873.18,78603.8515200722,0.07652103397559003
2026-02-03 02:30:00+00:00,78664.0,78677.0,77750.2,77774.8,5190.803,78533.42864482361,-0.9659945553308128
2026-02-03 03:00:00+00:00,77774.8,78276.0,77566.5,78263.2,5404.792,78455.62351800829,-0.24526414982110548
2026-02-03 03:30:00+00:00,78263.2,78874.9,78204.0,78710.7,4128.001,78442.38113828667,0.34205853751469584
2026-02-03 04:00:00+00:00,78710.7,78760.3,78431.5,78471.1,2509.401,78440.40147042778,0.03913611990346516
2026-02-03 04:30:00+00:00,78471.2,78967.9,78462.9,78767.4,3143.548,78451.80425957347,0.4022797734291858
2026-02-03 05:00:00+00:00,78767.5,78775.7,78244.8,78392.9,2093.293,78452.57787914552,-0.07606872936343964
2026-02-03 05:30:00+00:00,78392.8,78463.5,78183.8,78202.9,1512.44,78451.62280936705,-0.31703972519655627
2026-02-03 06:00:00+00:00,78202.8,78619.8,77900.1,78522.8,4487.598,78448.21458307911,0.09507599034252358
2026-02-03 06:30:00+00:00,78522.7,78635.0,78387.2,78557.3,1694.107,78478.98331843657,0.0997931908032678
2026-02-03 07:00:00+00:00,78557.4,78864.1,78448.1,78634.6,2460.838,78501.0135643374,0.17017160619604926
2026-02-03 07:30:00+00:00,78634.7,78898.9,78600.0,78749.9,1959.272,78512.9587820196,0.3017861276101255
2026-02-03 08:00:00+00:00,78750.0,78948.2,78426.0,78846.7,2608.124,78520.41741728832,0.41553852290122406
2026-02-03 08:30:00+00:00,78846.7,79049.0,78642.1,78708.7,2385.262,78529.51774890914,0.22817184700378734
2026-02-03 09:00:00+00:00,78708.7,78803.6,77917.8,77920.0,7557.677,78486.03387921643,-0.7211905752397997
2026-02-03 09:30:00+00:00,77919.9,78413.8,77900.0,78351.5,2996.345,78466.41324922,-0.1464489639089534
2026-02-03 10:00:00+00:00,78351.4,78520.0,78295.0,78422.5,1512.764,78454.31121616757,-0.040547441784195545
2026-02-03 10:30:00+00:00,78422.6,78422.6,78012.3,78077.2,2230.621,78426.25609764947,-0.4450755588981068
2026-02-03 11:00:00+00:00,78077.3,78245.4,77976.0,78012.5,1954.393,78394.44911314122,-0.48721448707418114
2026-02-03 11:30:00+00:00,78012.5,78315.9,77960.0,78040.1,1958.211,78375.50465674218,-0.42794576980541615
2026-02-03 12:00:00+00:00,78040.1,78299.0,77950.0,78280.3,2005.238,78358.99482528753,-0.10042857933922086
2026-02-03 12:30:00+00:00,78280.1,78377.8,78170.0,78289.8,2015.858,78382.8937178052,-0.11876790124686382
2026-02-03 13:00:00+00:00,78289.8,78423.0,78151.0,78391.7,2075.806,78415.77907153778,-0.030706921263657424
2026-02-03 13:30:00+00:00,78391.7,78425.8,78150.0,78260.4,2151.366,78395.49169181164,-0.17232074051236784
2026-02-03 14:00:00+00:00,78260.4,78397.5,78041.6,78385.3,3333.81,78380.13055698642,0.006595348817165617
2026-02-03 14:30:00+00:00,78385.3,78385.3,77131.2,77164.5,15447.716,78166.40832700142,-1.2817632899416818
2026-02-03 15:00:00+00:00,77164.5,78090.3,77000.5,77700.0,14288.563,78051.90787008656,-0.4508638926191235
2026-02-03 15:30:00+00:00,77699.9,78184.0,77275.0,78094.1,10128.765,78023.93527599637,0.08992717908350069
2026-02-03 16:00:00+00:00,78094.2,78101.5,76600.0,76642.9,14767.02,77868.20123521467,-1.5735579039683163
2026-02-03 16:30:00+00:00,76642.8,76869.5,76448.0,76458.2,9773.639,77737.04432812403,-1.6450899814586406
2026-02-03 17:00:00+00:00,76458.2,76500.0,75650.0,75865.1,15904.296,77482.54438113167,-2.087495182367208
2026-02-03 17:30:00+00:00,75865.0,75928.2,74844.7,74882.4,13031.733,77232.88782494253,-3.043376845198633
2026-02-03 18:00:00+00:00,74882.4,75267.8,73949.5,74071.0,24706.431,76745.65452560937,-3.4850892107733005
2026-02-03 18:30:00+00:00,74071.0,74272.9,73100.0,73111.7,19437.004,76338.63224760827,-4.227128719232944
2026-02-03 19:00:00+00:00,73111.7,75218.0,72889.2,74898.2,29823.731,75948.6225718697,-1.383069944258289
2026-02-03 19:30:00+00:00,74898.3,75221.4,74248.2,74893.8,10791.777,75850.62629359752,-1.2614612961716378
2026-02-03 20:00:00+00:00,74893.9,75852.9,74541.0,75615.2,9061.597,75808.96674538818,-0.255598715702025
2026-02-03 20:30:00+00:00,75615.2,76690.0,75585.7,76431.9,15471.739,75815.09501924625,0.8135648720049283
2026-02-03 21:00:00+00:00,76431.9,76920.7,76316.9,76461.1,5937.893,75815.26447608302,0.8518542121827294
2026-02-03 21:30:00+00:00,76461.2,76615.2,76069.0,76199.9,3532.134,75802.78713702371,0.5238763348614704
2026-02-03 22:00:00+00:00,76200.0,76269.6,75482.2,75993.1,6762.42,75785.27241677769,0.27423215170274323
2026-02-03 22:30:00+00:00,75993.1,76049.9,75377.3,75672.5,2656.934,75762.33661956414,-0.11857688605256694
2026-02-03 23:00:00+00:00,75672.5,75921.8,75393.4,75714.9,3969.71,75737.86198231041,-0.030317705978785015
2026-02-03 23:30:00+00:00,75715.0,75969.3,75512.9,75732.4,2730.322,75714.2590861995,0.02395970589878364
2026-02-04 00:00:00+00:00,75732.4,76032.8,75420.0,75981.2,3367.61,75678.81104420645,0.39956885107102386
2026-02-04 00:30:00+00:00,75981.2,76229.1,75841.6,75871.0,3026.798,75550.36347494228,0.4244010356933182
2026-02-04 01:00:00+00:00,75871.0,76553.5,75871.0,76423.4,3590.892,75422.70612253205,1.3267806591853266
2026-02-04 01:30:00+00:00,76423.3,76786.1,76255.9,76392.0,3656.15,75320.04443736524,1.4232009163592227
2026-02-04 02:00:00+00:00,76392.1,76571.9,76133.0,76151.4,2368.517,75192.32037730725,1.2755020963313612
2026-02-04 02:30:00+00:00,76151.3,76151.4,75670.0,75926.8,3465.97,75131.37717185589,1.0587092345248275
2026-02-04 03:00:00+00:00,75926.9,76680.1,75870.5,76355.7,2894.997,75069.68244439679,1.7130984356510905
2026-02-04 03:30:00+00:00,76355.6,76952.5,76340.5,76661.1,2859.359,75085.82190546194,2.09797010216049
2026-02-04 04:00:00+00:00,76661.1,76809.4,76488.8,76558.7,1464.428,75220.71049690522,1.7787514824787884
2026-02-04 04:30:00+00:00,76558.7,76729.4,76385.1,76448.0,1248.744,75517.03880618751,1.2327829699490378
2026-02-04 05:00:00+00:00,76448.0,76497.2,76318.4,76433.4,1340.002,75921.19289146517,0.6746562969144403
2026-02-04 05:30:00+00:00,76433.4,76433.4,76072.0,76255.0,1915.827,76079.4267716445,0.2307762240145251
2026-02-04 06:00:00+00:00,76255.0,76549.3,76218.5,76452.3,1508.636,76177.39528631601,0.36087439410438354
2026-02-04 06:30:00+00:00,76452.3,76761.0,76403.1,76616.9,2174.337,76177.40289861622,0.576938940762657
2026-02-04 07:00:00+00:00,76616.8,76626.4,76304.0,76416.5,1935.806,76145.82592683037,0.35546803764362334
2026-02-04 07:30:00+00:00,76416.5,76597.7,76345.0,76478.9,1579.147,76145.68250951325,0.43760523184635125
2026-02-04 08:00:00+00:00,76478.9,76507.7,76027.0,76088.5,3361.88,76180.28620639336,-0.12048551005004486
2026-02-04 08:30:00+00:00,76088.4,76557.8,76042.0,76541.3,2336.794,76214.61772471198,0.4286346701468801
2026-02-04 09:00:00+00:00,76541.2,76568.0,76075.2,76116.2,2193.662,76259.90277413635,-0.18843818167716456
2026-02-04 09:30:00+00:00,76116.2,76200.9,75925.5,76081.9,3112.156,76276.73712895939,-0.25543453521089315
2026-02-04 10:00:00+00:00,76082.0,76194.0,76025.6,76070.5,1720.732,76303.06960091814,-0.304797175440688
2026-02-04 10:30:00+00:00,76070.4,76308.9,76065.9,76266.8,1665.774,76320.90731047007,-0.07089448013236589
2026-02-04 11:00:00+00:00,76266.7,76266.8,75629.9,75815.5,5904.243,76273.1999367025,-0.600079630961246
2026-02-04 11:30:00+00:00,75815.6,76217.9,75810.5,75987.6,3537.129,76238.28897937149,-0.32882293494193043
2026-02-04 12:00:00+00:00,75987.6,76239.4,75968.5,76043.6,2867.211,76226.99228154116,-0.2405870624723036
2026-02-04 12:30:00+00:00,76043.7,76245.5,76025.2,76160.0,2190.921,76245.709004245,-0.11241157747018651
2026-02-04 13:00:00+00:00,76160.0,76163.6,75722.2,75829.9,2772.578,76222.49110031557,-0.515059393426138
2026-02-04 13:30:00+00:00,75830.0,75915.2,74829.6,74838.4,10156.599,76010.29000079872,-1.5417517822737015
2026-02-04 14:00:00+00:00,74838.3,75544.0,74770.0,75263.2,7614.525,75893.84265147444,-0.8309536445143819
2026-02-04 14:30:00+00:00,75263.1,75764.4,74201.5,74328.9,18107.814,75621.7121245061,-1.7095779613896789
2026-02-04 15:00:00+00:00,74329.0,75299.0,73799.2,74865.6,20372.453,75407.67914054361,-0.7188646391480686
2026-02-04 15:30:00+00:00,74865.6,74956.7,73756.0,74107.0,13967.744,75247.55804942954,-1.5157409476069872
2026-02-04 16:00:00+00:00,74107.0,74211.8,73356.0,74109.9,15634.401,75061.42085317046,-1.2676563304493833
2026-02-04 16:30:00+00:00,74110.0,74198.7,73038.0,73609.1,14679.765,74880.44243631237,-1.6978297602790862
2026-02-04 17:00:00+00:00,73609.1,73825.7,72377.0,72450.0,19567.025,74605.91829923553,-2.8897416564037153
2026-02-04 17:30:00+00:00,72450.0,72946.2,72101.0,72544.2,16099.721,74389.28968076628,-2.4803163045167964
2026-02-04 18:00:00+00:00,72544.3,73574.1,72227.8,73383.9,18106.003,74224.2003573392,-1.1321110275270432
2026-02-04 18:30:00+00:00,73383.9,74097.6,73243.0,73398.4,12665.343,74155.77471092994,-1.0213293757395163
2026-02-04 19:00:00+00:00,73398.4,73894.5,73050.0,73128.0,6560.049,74105.91405135518,-1.3196167456722685
2026-02-04 19:30:00+00:00,73127.9,73987.4,73004.0,73895.3,7427.054,74058.03325057593,-0.21973747267270316
2026-02-04 20:00:00+00:00,73895.2,74141.1,73458.5,73568.3,4902.266,74032.87576282486,-0.6275262956327533
2026-02-04 20:30:00+00:00,73568.4,73708.3,73390.1,73488.9,2333.377,74009.47271050519,-0.7033865955800805
2026-02-04 21:00:00+00:00,73488.9,73632.0,73056.4,73060.9,3157.29,73942.46006028853,-1.1922244128336588
2026-02-04 21:30:00+00:00,73060.8,73319.1,72150.0,72772.8,6975.162,73866.62920764337,-1.4808164652654623
2026-02-04 22:00:00+00:00,72772.9,73675.3,71838.0,73477.6,11201.201,73791.57507883926,-0.42548905956242683
2026-02-04 22:30:00+00:00,73477.5,73500.0,72400.0,72511.1,4763.488,73746.15637608524,-1.674739995650467
2026-02-04 23:00:00+00:00,72511.0,73366.2,72431.3,73353.7,5110.489,73702.6660039605,-0.47347812892108304
2026-02-04 23:30:00+00:00,73353.7,73500.0,73116.1,73137.4,3662.57,73623.73701838095,-0.6605709490942308
2026-02-05 00:00:00+00:00,73137.5,73300.0,72724.0,73221.4,4135.171,73556.00204699866,-0.4548942814821204
2026-02-05 00:30:00+00:00,73221.2,73221.2,72784.8,72838.9,2289.716,73435.74723919645,-0.8127475536572079
2026-02-05 01:00:00+00:00,72838.9,73316.3,71950.0,72941.4,9196.587,73264.35838471056,-0.4408124111518392
2026-02-05 01:30:00+00:00,72941.4,73166.7,72222.0,72389.2,5238.284,73162.97732226628,-1.0576077554334151
2026-02-05 02:00:00+00:00,72389.1,72539.5,71600.0,72294.3,11182.347,73028.2999259394,-1.0050897072556388
2026-02-05 02:30:00+00:00,72294.3,72832.5,71263.1,71429.1,12993.988,72884.8533478221,-1.9973331645121557
2026-02-05 03:00:00+00:00,71429.1,71850.0,71248.0,71490.9,10353.263,72796.3246510069,-1.7932562629572921
2026-02-05 03:30:00+00:00,71490.9,71594.1,71111.0,71198.9,6288.44,72761.85008627473,-2.148035109637157
2026-02-05 04:00:00+00:00,71199.0,71420.3,70676.3,70997.7,16815.285,72527.34796217919,-2.1090636913635086
2026-02-05 04:30:00+00:00,70997.6,71378.9,70700.1,70873.2,6515.275,72361.63099820483,-2.0569340100166515
2026-02-05 05:00:00+00:00,70863.9,71050.0,70085.3,70399.6,12792.78,72156.65756496844,-2.435059527787037
2026-02-05 05:30:00+00:00,70399.5,71122.0,70299.0,70694.9,8650.45,71998.54147294888,-1.8106498357868663
2026-02-05 06:00:00+00:00,70694.8,70877.0,70367.1,70495.0,6372.745,71881.93735546319,-1.929465741309457
2026-02-05 06:30:00+00:00,70495.0,70955.0,70492.9,70911.4,5601.187,71816.83720493436,-1.2607589531555616
2026-02-05 07:00:00+00:00,70911.5,71600.0,70867.2,71383.3,8281.041,71760.39994266126,-0.5254986635561788
2026-02-05 07:30:00+00:00,71383.2,71406.4,70587.5,70716.1,5600.483,71686.00221986412,-1.3529869009704065
2026-02-05 08:00:00+00:00,70716.1,71477.0,70639.7,71305.0,5479.831,71569.21084067508,-0.3691683023629454
2026-02-05 08:30:00+00:00,71304.9,71511.0,71001.7,71020.9,3972.985,71519.81779775843,-0.6975937762722733
2026-02-05 09:00:00+00:00,71020.9,71944.4,71006.5,71700.9,8431.683,71470.6642347652,0.3221402343184143
2026-02-05 09:30:00+00:00,71700.9,71779.1,71408.4,71531.7,3227.162,71430.31227353742,0.14193935772577856
2026-02-05 10:00:00+00:00,71531.6,71693.0,71280.0,71678.4,2892.416,71387.71915846666,0.40718606079580955
2026-02-05 10:30:00+00:00,71678.5,71693.3,70609.4,70820.3,6349.967,71350.75626399249,-0.7434486917417313
2026-02-05 11:00:00+00:00,70820.3,71020.0,69908.6,70030.6,14821.031,71177.64798286014,-1.6115283594877288
2026-02-05 11:30:00+00:00,70030.7,70688.8,69862.0,70279.0,9981.062,71079.17755047015,-1.1257552183999024
2026-02-05 12:00:00+00:00,70279.1,70566.6,69112.1,69601.3,22625.741,70844.62523274301,-1.7550029076424085
2026-02-05 12:30:00+00:00,69601.4,69800.0,69159.7,69532.9,12446.107,70677.18594576682,-1.6190315594127849
2026-02-05 13:00:00+00:00,69532.9,69798.6,69223.0,69258.7,6689.715,70578.29606494114,-1.8696910219069927
2026-02-05 13:30:00+00:00,69258.6,69717.0,69229.6,69656.3,6307.413,70514.26723704155,-1.216728572329053
2026-02-05 14:00:00+00:00,69656.3,70294.6,69450.0,70094.9,10677.032,70426.27113093156,-0.4705220447004885
2026-02-05 14:30:00+00:00,70095.0,70848.6,69247.3,69365.5,19582.42,70340.54798633454,-1.386181959406921
2026-02-05 15:00:00+00:00,69365.4,69569.6,66710.1,66804.2,54817.998,69679.74545031527,-4.1268024613632655
2026-02-05 15:30:00+00:00,66804.3,68226.4,66666.0,67451.9,35646.249,69325.78313228165,-2.703010406252556
2026-02-05 16:00:00+00:00,67452.0,68222.2,66904.2,68139.7,20159.088,69175.36405617824,-1.4971573627529629
2026-02-05 16:30:00+00:00,68139.8,68667.4,67543.9,68262.7,15919.195,69083.29131608095,-1.1878289242567432
2026-02-05 17:00:00+00:00,68262.7,68348.6,66400.0,67378.5,25310.656,68872.11152762453,-2.1686739298321607
2026-02-05 17:30:00+00:00,67378.5,67514.7,66125.0,66153.9,17551.332,68702.76950549538,-3.709995279435575
2026-02-05 18:00:00+00:00,66153.8,66519.2,65441.6,65810.0,22044.349,68469.17157850003,-3.883750185952342
2026-02-05 18:30:00+00:00,65810.3,66448.0,65359.1,66312.1,15093.812,68325.69076124512,-2.9470477924348097
2026-02-05 19:00:00+00:00,66312.1,66615.3,65601.0,65835.1,11364.195,68165.49526670927,-3.4187315115824943
2026-02-05 19:30:00+00:00,65835.0,66140.8,65160.0,65237.4,11342.615,68045.2278513611,-4.126414063150094
2026-02-05 20:00:00+00:00,65237.5,65678.1,63333.1,63820.7,36697.251,67649.91501341079,-5.660339724967418
2026-02-05 20:30:00+00:00,63820.6,64126.6,62233.3,63750.9,40836.438,67171.03647724197,-5.09168334539654
2026-02-05 21:00:00+00:00,63750.9,64759.2,62853.9,63954.0,30009.237,66827.21855952639,-4.29947351013429
2026-02-05 21:30:00+00:00,63954.1,64242.4,63007.1,63188.8,15671.405,66625.51347185337,-5.1582543874956155
2026-02-05 22:00:00+00:00,63188.8,64297.7,62644.3,64079.2,15147.216,66352.35594018386,-3.4258858000959145
2026-02-05 22:30:00+00:00,64079.3,64591.1,63600.0,63878.7,10821.693,66199.75566770052,-3.5061393267845307
2026-02-05 23:00:00+00:00,63878.7,64866.0,63750.3,64367.3,12719.631,66093.61706415503,-2.6119270526219482
2026-02-05 23:30:00+00:00,64367.4,64468.6,62666.3,62868.1,13145.774,65960.20614124529,-4.687835775746272
2026-02-06 00:00:00+00:00,62868.1,63028.6,59800.0,61315.8,60105.746,65303.63726946002,-6.106608201630706
2026-02-06 00:30:00+00:00,61315.8,63812.5,61266.0,63460.4,33983.833,64958.60430570706,-2.306398546767153
2026-02-06 01:00:00+00:00,63460.4,64881.1,63458.1,64059.7,22774.319,64596.667717204946,-0.8312622557493466
2026-02-06 01:30:00+00:00,64059.6,65741.4,63969.1,65666.0,16904.505,64389.55703153245,1.9823757567433722
2026-02-06 02:00:00+00:00,65666.0,65969.5,64124.9,64567.2,17447.809,64256.56069827567,0.48343592988577117
2026-02-06 02:30:00+00:00,64567.1,65376.6,64405.0,64955.6,11124.313,64132.01515528424,1.2842023484239342
2026-02-06 03:00:00+00:00,64955.6,65126.9,64320.5,64659.3,6816.164,63946.50095468436,1.1146802947369532
2026-02-06 03:30:00+00:00,64659.2,64899.6,63702.3,64138.1,7813.619,63839.2091605283,0.46819320508829765
2026-02-06 04:00:00+00:00,64138.1,64974.8,63924.7,64869.4,6245.206,63735.028007467954,1.7798250475376414
2026-02-06 04:30:00+00:00,64869.4,64957.0,64512.3,64865.1,3700.043,63654.62877440908,1.9016232580364352
2026-02-06 05:00:00+00:00,64865.1,65699.9,64767.3,65424.9,6325.521,63611.279491922425,2.8510989286229855
2026-02-06 05:30:00+00:00,65424.9,66783.0,65336.6,66365.3,12757.471,63640.0649192418,4.282263200417031
2026-02-06 06:00:00+00:00,66365.3,66753.7,65530.0,65800.2,11045.154,63648.477997694004,3.38063386587806
2026-02-06 06:30:00+00:00,65800.1,65811.1,64805.3,64947.6,12388.472,63741.56180881743,1.8920750558323058
2026-02-06 07:00:00+00:00,64947.6,65292.6,64596.7,64948.9,9787.906,63768.83170360692,1.8505408753259813
2026-02-06 07:30:00+00:00,64948.8,65509.6,64590.1,64811.2,7848.195,63815.55139427038,1.5601974502707383
2026-02-06 08:00:00+00:00,64811.2,65168.9,64438.9,64774.9,6421.241,63844.61128731099,1.4571139113096998
2026-02-06 08:30:00+00:00,64775.0,65100.0,64450.0,64850.1,7462.183,63862.727990920626,1.5460849233057277
2026-02-06 09:00:00+00:00,64850.2,65620.6,64716.6,65578.8,6584.801,63875.49287527967,2.666605059386593
2026-02-06 09:30:00+00:00,65578.8,66119.2,65540.0,65757.9,8682.806,63961.92265927787,2.8078851698833462
2026-02-06 10:00:00+00:00,65757.9,66198.7,65500.0,65989.1,5802.621,64711.4063693372,1.9744488682110057
2026-02-06 10:30:00+00:00,65989.0,66147.5,65750.7,65929.4,5417.046,65073.716966578024,1.3149441484362254
2026-02-06 11:00:00+00:00,65929.5,66063.6,65732.1,66024.0,3470.251,65214.08741138429,1.2419288849456882
2026-02-06 11:30:00+00:00,66024.0,66773.4,65976.0,66586.1,10269.799,65298.55315650271,1.97178464339232
2026-02-06 12:00:00+00:00,66586.1,66588.0,66171.4,66353.2,5175.649,65380.59038679839,1.4876121605013792
2026-02-06 12:30:00+00:00,66353.1,66581.9,66072.0,66522.6,4742.696,65447.853814238144,1.6421412210281674
2026-02-06 13:00:00+00:00,66522.7,67472.0,66440.8,66899.1,15792.609,65629.2011563194,1.9349600807358456
2026-02-06 13:30:00+00:00,66899.0,67661.8,66750.5,67274.9,8240.05,65780.85525355126,2.271245548100527
2026-02-06 14:00:00+00:00,67274.9,67370.0,66539.3,67072.1,10730.531,65906.61972111638,1.7683812093767632
2026-02-06 14:30:00+00:00,67072.1,68588.0,66996.0,68149.1,28988.512,66238.0157285918,2.885177417208292
2026-02-06 15:00:00+00:00,68149.1,68549.7,67715.0,68122.0,16474.008,66425.31461401194,2.5542752726837046
2026-02-06 15:30:00+00:00,68121.9,69157.9,68000.0,68577.5,15542.996,66608.67098209557,2.9558148944806986
2026-02-06 16:00:00+00:00,68577.5,69750.1,68348.0,69450.1,17254.833,66854.13008318095,3.8830359673951422
2026-02-06 16:30:00+00:00,69450.1,70188.8,69350.0,69896.0,18108.686,67202.80301497984,4.007566446923093
2026-02-06 17:00:00+00:00,69896.0,71000.0,69536.0,70882.2,16964.53,67555.39713549473,4.9245552621543345
