timestamp,open,high,low,close,volume,vwap,vwap_dist
2026-04-25 15:00:00+00:00,77618.3,77639.9,77600.8,77631.1,253.465,77654.10354503033,-0.029623090062441276
2026-04-25 15:15:00+00:00,77631.1,77686.8,77631.0,77665.8,196.231,77646.67807858852,0.02462683772785324
2026-04-25 15:30:00+00:00,77665.9,77691.1,77621.3,77621.3,190.945,77632.42155367405,-0.014325913647250972
2026-04-25 15:45:00+00:00,77621.3,77621.4,77263.0,77289.3,3808.77,77552.10864769225,-0.3388800798262593
2026-04-25 16:00:00+00:00,77289.3,77411.8,77251.2,77407.6,1666.348,77519.73663582074,-0.14465559441660145
2026-04-25 16:15:00+00:00,77407.5,77411.5,77282.0,77355.3,1149.831,77497.92507653616,-0.18403728408896972
2026-04-25 16:30:00+00:00,77355.3,77385.0,77100.0,77327.0,2084.773,77463.40017819892,-0.17608338632843645
2026-04-25 16:45:00+00:00,77327.0,77375.0,77300.2,77364.0,448.324,77454.69096866986,-0.11708905882349681
2026-04-25 17:00:00+00:00,77364.0,77378.1,77305.0,77312.0,414.679,77446.15027921557,-0.17321749206631412
2026-04-25 17:15:00+00:00,77312.0,77379.7,77256.1,77284.1,450.767,77439.02760784414,-0.20006398921832416
2026-04-25 17:30:00+00:00,77284.1,77301.7,77211.8,77267.6,413.979,77428.87486318868,-0.20828775243556083
2026-04-25 17:45:00+00:00,77267.7,77270.3,77162.0,77213.4,483.677,77419.97115276977,-0.266818948255809
2026-04-25 18:00:00+00:00,77213.3,77293.9,77174.2,77245.1,589.89,77409.71225372351,-0.21265064670949957
2026-04-25 18:15:00+00:00,77245.1,77287.9,77220.1,77285.2,258.426,77404.80750376581,-0.154522060868114
2026-04-25 18:30:00+00:00,77285.1,77353.6,77270.7,77270.7,567.554,77396.40787180532,-0.1624208090038729
2026-04-25 18:45:00+00:00,77270.8,77327.2,77246.9,77256.8,579.884,77381.52315385101,-0.16117950224762712
2026-04-25 19:00:00+00:00,77256.8,77300.5,77235.0,77290.1,390.637,77364.81081423258,-0.09656950420517252
2026-04-25 19:15:00+00:00,77290.1,77312.6,77208.0,77218.4,216.351,77354.39642132794,-0.17580955655992772
2026-04-25 19:30:00+00:00,77218.3,77225.1,77153.1,77153.2,402.935,77343.47357915343,-0.24601116338369453
2026-04-25 19:45:00+00:00,77153.1,77301.6,77153.0,77285.6,483.605,77331.8671018489,-0.05982928329915449
2026-04-25 20:00:00+00:00,77285.7,77360.7,77267.3,77316.0,470.286,77326.4886454632,-0.01356410416008497
2026-04-25 20:15:00+00:00,77316.0,77402.0,77306.9,77389.4,536.56,77323.64226883762,0.08504220602251236
2026-04-25 20:30:00+00:00,77389.4,77391.5,77359.9,77360.5,215.832,77320.37121526903,0.05189936895058216
2026-04-25 20:45:00+00:00,77360.6,77450.0,77360.5,77439.1,260.449,77300.11002391066,0.17980566398463466
2026-04-25 21:00:00+00:00,77439.0,77500.0,77426.2,77462.4,628.016,77300.80141835475,0.20905162518389328
2026-04-25 21:15:00+00:00,77462.4,77484.6,77446.2,77483.2,294.466,77300.2230434159,0.23670948074927048
2026-04-25 21:30:00+00:00,77483.1,77483.1,77367.0,77422.4,363.143,77312.81270030109,0.14174532767772222
2026-04-25 21:45:00+00:00,77422.5,77493.0,77415.5,77492.9,195.197,77314.64623504897,0.23055627055331684
2026-04-25 22:00:00+00:00,77492.9,77515.0,77455.4,77467.3,363.583,77321.10890511714,0.18907009606167696
2026-04-25 22:15:00+00:00,77467.2,77541.1,77460.0,77518.2,300.608,77328.87365996838,0.24483266220083477
2026-04-25 22:30:00+00:00,77518.2,77599.9,77518.2,77555.5,305.699,77341.31401695419,0.276936053864898
2026-04-25 22:45:00+00:00,77555.6,77555.6,77488.3,77513.2,403.551,77358.26900556951,0.20027722494582895
2026-04-25 23:00:00+00:00,77513.3,77575.1,77480.9,77540.8,335.767,77375.37361068584,0.21379720910493313
2026-04-25 23:15:00+00:00,77540.8,77564.9,77516.2,77551.4,210.148,77383.89935217539,0.21645413222498452
2026-04-25 23:30:00+00:00,77551.3,77615.7,77533.5,77559.9,601.107,77405.10246649373,0.19998362972682898
2026-04-25 23:45:00+00:00,77559.9,77585.0,77553.8,77585.0,283.102,77421.94426287468,0.21060661635116246
2026-04-26 00:00:00+00:00,77585.0,77607.7,77472.7,77513.6,975.22,77442.84790635869,0.09136039744673546
2026-04-26 00:15:00+00:00,77513.5,77513.5,77425.9,77432.0,383.621,77448.83779068514,-0.021740533706450783
2026-04-26 00:30:00+00:00,77432.1,77514.4,77401.8,77509.5,322.123,77463.71179627834,0.059109230192945734
2026-04-26 00:45:00+00:00,77509.6,77557.6,77412.6,77457.4,492.311,77477.67965840994,-0.026174839643303853
2026-04-26 01:00:00+00:00,77457.4,77490.6,77440.0,77463.6,405.739,77486.74615215717,-0.02987111126296461
2026-04-26 01:15:00+00:00,77463.6,77531.6,77449.8,77459.8,505.686,77494.58832592158,-0.04489129715131032
2026-04-26 01:30:00+00:00,77459.9,77523.5,77455.4,77518.3,262.834,77498.12725202004,0.02602998123342832
2026-04-26 01:45:00+00:00,77518.3,77518.3,77395.2,77417.4,234.87,77499.20165044325,-0.10555160401809363
2026-04-26 02:00:00+00:00,77417.3,77530.8,77410.0,77530.8,323.375,77501.84849480973,0.03735588989494834
2026-04-26 02:15:00+00:00,77530.8,77553.9,77480.0,77518.3,368.259,77503.77525870636,0.0187406887537553
2026-04-26 02:30:00+00:00,77518.3,77547.1,77480.1,77482.1,205.561,77507.62242469421,-0.03292892220891725
2026-04-26 02:45:00+00:00,77482.2,77482.2,77434.9,77480.1,230.125,77507.39131712163,-0.03521124457660821
2026-04-26 03:00:00+00:00,77480.0,77487.2,77440.0,77487.2,190.465,77507.85389158626,-0.026647482221803666
2026-04-26 03:15:00+00:00,77487.1,77500.0,77370.1,77384.0,304.628,77504.18639085759,-0.15507083740158795
2026-04-26 03:30:00+00:00,77384.1,77386.1,77280.0,77341.4,837.604,77484.19892485552,-0.18429425203712935
2026-04-26 03:45:00+00:00,77341.4,77386.1,77321.6,77349.3,328.492,77476.84422928542,-0.1646223856355815
2026-04-26 04:00:00+00:00,77349.3,77455.0,77338.4,77432.9,331.022,77471.56682350517,-0.04991098681825662
2026-04-26 04:15:00+00:00,77432.8,77456.0,77422.4,77430.2,247.051,77468.50369014076,-0.049444210635549025
2026-04-26 04:30:00+00:00,77430.1,77488.8,77379.0,77472.9,443.028,77459.3310796074,0.01751747685331295
2026-04-26 04:45:00+00:00,77472.8,77777.0,77472.8,77727.0,2817.59,77511.2199140984,0.2783856145481083
2026-04-26 05:00:00+00:00,77727.1,78119.6,77670.9,78089.4,3295.874,77627.6898020822,0.594775136417124
2026-04-26 05:15:00+00:00,78089.5,78164.7,77979.3,78060.0,2931.78,77717.64100021853,0.44051645852259913
2026-04-26 05:30:00+00:00,78060.0,78156.5,77976.6,78012.1,1015.949,77743.89721247375,0.34498243224578773
2026-04-26 05:45:00+00:00,78012.1,78023.0,77939.0,77949.4,703.765,77762.12866655893,0.2408258835661221
2026-04-26 06:00:00+00:00,77949.4,78008.0,77949.4,77980.0,460.656,77775.8848045198,0.2624402100898277
2026-04-26 06:15:00+00:00,77980.1,77984.1,77886.0,77911.5,576.666,77790.57672396702,0.15544720340878995
2026-04-26 06:30:00+00:00,77911.5,78012.2,77885.0,77975.0,407.182,77799.46971679191,0.22561886841525156
2026-04-26 06:45:00+00:00,77974.9,77975.0,77851.2,77963.2,512.769,77808.56759163678,0.19873442366241575
2026-04-26 07:00:00+00:00,77963.3,77987.9,77947.8,77967.4,328.567,77817.9483545764,0.19205292427220702
2026-04-26 07:15:00+00:00,77967.4,78000.0,77947.2,77957.0,242.923,77826.91432727476,0.167147411470289
2026-04-26 07:30:00+00:00,77957.0,77960.5,77920.5,77935.2,227.613,77832.5134791393,0.1319326798924622
2026-04-26 07:45:00+00:00,77935.2,78085.0,77935.1,78061.5,634.377,77844.86114036688,0.278295646571311
2026-04-26 08:00:00+00:00,78061.5,78095.3,78001.6,78031.4,709.303,77857.04616794905,0.223940979824527
2026-04-26 08:15:00+00:00,78031.4,78050.5,77973.5,78042.1,289.766,77867.51459797569,0.22420826313217357
2026-04-26 08:30:00+00:00,78042.2,78182.8,77981.2,78005.0,896.112,77902.83206691798,0.1311479061432031
2026-04-26 08:45:00+00:00,78005.0,78017.1,77982.5,77989.0,328.465,77914.98706468484,0.09499191118867988
2026-04-26 09:00:00+00:00,77989.1,77989.1,77926.4,77973.8,390.32,77925.66015367332,0.06177662945908597
2026-04-26 09:15:00+00:00,77973.8,78020.0,77950.0,77972.0,287.026,77933.4722691752,0.04943669222350674
2026-04-26 09:30:00+00:00,77971.9,77972.0,77880.0,77932.2,565.451,77945.53143832808,-0.017103531250703366
2026-04-26 09:45:00+00:00,77932.3,77971.8,77904.3,77971.8,284.374,77999.11954609344,-0.035025454456947026
2026-04-26 10:00:00+00:00,77971.8,78017.7,77914.5,77993.6,458.848,78008.75870374561,-0.019432053525134295
2026-04-26 10:15:00+00:00,77993.6,78005.3,77964.3,77972.7,224.605,77989.90332836745,-0.022058404528366972
2026-04-26 10:30:00+00:00,77972.7,77973.1,77932.5,77945.7,344.24,77981.67425638222,-0.04613167994309594
2026-04-26 10:45:00+00:00,77945.7,77967.3,77923.4,77961.4,173.722,77981.97470036108,-0.02638391812998462
2026-04-26 11:00:00+00:00,77961.5,78050.0,77961.4,78006.0,326.605,77983.08207371287,0.029388331004242693
2026-04-26 11:15:00+00:00,78006.1,78114.5,77985.8,78092.1,401.663,77991.14544692489,0.129443608625831
2026-04-26 11:30:00+00:00,78092.1,78104.0,78022.5,78031.9,394.701,77995.89217629716,0.04616630786329831
2026-04-26 11:45:00+00:00,78032.0,78089.0,78005.7,78050.0,262.9,78002.02355539908,0.06150666664031741
2026-04-26 12:00:00+00:00,78050.0,78063.5,77932.4,77933.8,529.779,78001.746495976,-0.0871089418228586
2026-04-26 12:15:00+00:00,77933.8,77980.1,77918.0,77935.3,471.839,77999.44877336647,-0.08224259834560906
2026-04-26 12:30:00+00:00,77935.3,77947.5,77900.0,77900.0,309.344,77997.9945090476,-0.12563721627000105
2026-04-26 12:45:00+00:00,77900.0,77900.0,77715.0,77795.5,1763.366,77959.5886633116,-0.2104791291553128
2026-04-26 13:00:00+00:00,77795.4,77893.8,77742.6,77859.9,803.539,77942.606838419,-0.10611248683337421
2026-04-26 13:15:00+00:00,77860.0,77899.7,77769.7,77834.7,458.379,77935.11585713527,-0.12884545821340554
2026-04-26 13:30:00+00:00,77834.7,77953.2,77825.1,77950.0,630.308,77921.85131809268,0.03612424683341946
2026-04-26 13:45:00+00:00,77950.1,77953.1,77871.0,77940.1,428.738,77919.26298035675,0.026741807925601765
2026-04-26 14:00:00+00:00,77940.0,77940.1,77840.5,77917.1,434.189,77916.5616871586,0.0006908837219638689
2026-04-26 14:15:00+00:00,77917.0,78136.5,77891.1,78022.0,1314.904,77927.24574761296,0.12159322644857938
2026-04-26 14:30:00+00:00,78022.0,78087.6,77970.2,78016.0,577.966,77932.51318304136,0.10712706872746905
2026-04-26 14:45:00+00:00,78016.1,78120.0,77950.0,78053.4,1142.187,77942.92993500586,0.14173198914417803
2026-04-26 15:00:00+00:00,78053.5,78091.3,77989.0,78053.1,704.002,77947.77258985219,0.13512561892182737
2026-04-26 15:15:00+00:00,78053.2,78088.8,77912.5,78058.0,1210.23,77954.0582687094,0.1333371649905783
2026-04-26 15:30:00+00:00,78057.9,78073.6,77981.8,78005.9,300.345,77955.73433163374,0.06435147945992957
2026-04-26 15:45:00+00:00,78005.8,78014.8,77952.2,78007.9,304.877,77956.6598980202,0.06572896022845033
2026-04-26 16:00:00+00:00,78007.9,78028.7,77965.0,77973.7,382.168,77956.37615728925,0.022222483348621813
2026-04-26 16:15:00+00:00,77973.7,78013.6,77973.7,78011.1,282.874,77953.92917696347,0.0733392449106051
2026-04-26 16:30:00+00:00,78011.0,78055.7,77960.5,77960.6,535.383,77952.4892519991,0.010404732521996573
2026-04-26 16:45:00+00:00,77960.5,78000.0,77890.0,77890.0,474.111,77949.62415949118,-0.0764906311404254
2026-04-26 17:00:00+00:00,77890.1,77986.3,77815.0,77976.0,732.749,77947.22962393277,0.03691006878119579
2026-04-26 17:15:00+00:00,77976.0,78009.4,77938.0,77975.4,332.114,77948.0132871926,0.035134587338982906
2026-04-26 17:30:00+00:00,77975.5,77991.7,77896.8,77979.0,286.227,77948.94414483124,0.038558386516323595
2026-04-26 17:45:00+00:00,77979.0,78026.9,77962.2,77976.7,232.088,77971.91174457675,0.006141000414270652
2026-04-26 18:00:00+00:00,77976.7,78125.1,77945.7,78063.2,1210.473,77988.6485774096,0.09559265861158224
2026-04-26 18:15:00+00:00,78063.1,78326.2,78040.0,78138.6,2865.964,78029.34875573267,0.14001301562741256
2026-04-26 18:30:00+00:00,78138.7,78195.1,78096.7,78170.2,571.214,78039.59718168006,0.16735455209473696
2026-04-26 18:45:00+00:00,78170.3,78260.0,78142.1,78238.1,750.366,78051.9630666264,0.2384782215083018
2026-04-26 19:00:00+00:00,78238.1,78400.0,78130.1,78359.9,2002.013,78086.27127104314,0.35041848522523456
2026-04-26 19:15:00+00:00,78359.9,78477.9,77967.9,78159.0,3341.678,78112.42892283313,0.05962057230722475
2026-04-26 19:30:00+00:00,78158.9,78187.2,78004.8,78141.1,879.222,78115.1006777831,0.033283349814966175
2026-04-26 19:45:00+00:00,78141.1,78250.0,78134.1,78183.1,371.632,78121.40199286421,0.07897708638336148
2026-04-26 20:00:00+00:00,78183.2,78225.7,78142.6,78142.6,286.089,78125.32963948918,0.022105968180255745
2026-04-26 20:15:00+00:00,78142.6,78200.1,78107.0,78185.1,309.507,78133.8242026878,0.06562560816067438
2026-04-26 20:30:00+00:00,78185.0,78355.1,78185.0,78245.4,685.842,78141.06144084584,0.1335259046015713
2026-04-26 20:45:00+00:00,78245.4,78312.5,78135.0,78150.1,382.274,78145.06889625473,0.006438158947632108
2026-04-26 21:00:00+00:00,78150.0,78247.4,78139.4,78198.8,307.685,78149.52378794341,0.06305375857477905
2026-04-26 21:15:00+00:00,78198.7,78235.7,78139.0,78151.5,265.56,78152.45556686555,-0.0012226958943529762
2026-04-26 21:30:00+00:00,78151.6,78151.6,77912.0,77950.6,1452.224,78145.19680782425,-0.24901953769826563
2026-04-26 21:45:00+00:00,77950.7,78994.8,77777.0,78369.7,7203.142,78218.70200723663,0.19304589425352306
2026-04-26 22:00:00+00:00,78369.6,78544.1,78307.0,78521.9,2152.866,78246.86570852254,0.3514956017560908
2026-04-26 22:15:00+00:00,78521.9,78821.1,78459.8,78484.8,2404.318,78279.48656675074,0.2622825496871226
2026-04-26 22:30:00+00:00,78484.7,78484.7,77915.5,78241.3,2839.574,78276.41290392706,-0.044857579217581045
2026-04-26 22:45:00+00:00,78241.2,78398.9,78222.8,78274.7,870.881,78279.18296576415,-0.005726893912668576
2026-04-26 23:00:00+00:00,78274.7,78361.8,78215.0,78314.0,652.185,78288.8400845623,0.03213729493313164
2026-04-26 23:15:00+00:00,78313.9,78424.5,78106.2,78109.0,868.519,78298.62765740832,-0.24218516094307896
2026-04-26 23:30:00+00:00,78109.0,78569.6,77988.1,78560.2,2402.166,78307.18521822423,0.32310544820462284
2026-04-26 23:45:00+00:00,78560.2,78870.3,78550.0,78613.5,2340.379,78336.48347204155,0.3536238999767133
2026-04-27 00:00:00+00:00,78614.4,78842.7,78520.0,78542.0,1953.874,78357.21509535525,0.23582372653224246
2026-04-27 00:15:00+00:00,78542.1,78604.6,78319.1,78443.4,1570.078,78379.55578490222,0.08145518873950647
2026-04-27 00:30:00+00:00,78443.3,78788.0,78356.7,78774.2,1450.024,78399.48536146476,0.4779554824978733
2026-04-27 00:45:00+00:00,78774.3,79338.0,78728.7,79263.7,5398.866,78508.85193027822,0.9614814777728958
2026-04-27 01:00:00+00:00,79264.1,79455.0,79064.3,79091.5,4549.415,78590.17004738619,0.6379041454058889
2026-04-27 01:15:00+00:00,79091.6,79091.6,78671.8,78866.7,2621.178,78611.00804850225,0.32526227286131365
2026-04-27 01:30:00+00:00,78866.7,79131.1,78807.6,79017.7,1410.22,78628.81846954064,0.49457888090993524
2026-04-27 01:45:00+00:00,79017.7,79346.4,79017.7,79245.3,2086.996,78659.238563989,0.745063703527012
2026-04-27 02:00:00+00:00,79245.3,79268.8,79040.0,79142.4,1535.513,78678.7258957083,0.5893258933886597
2026-04-27 02:15:00+00:00,79142.5,79224.6,78984.7,79085.5,1040.652,78690.91012138504,0.5014427689377157
2026-04-27 02:30:00+00:00,79085.6,79218.0,79000.0,79027.6,890.997,78719.9925156319,0.3907615772537437
2026-04-27 02:45:00+00:00,79027.6,79163.2,79019.8,79082.9,709.724,78788.09700112372,0.3741720007174013
2026-04-27 03:00:00+00:00,79082.9,79212.6,79032.9,79168.4,754.722,78813.53166654742,0.45026320474253606
2026-04-27 03:15:00+00:00,79168.5,79229.9,79126.5,79199.6,1014.272,78838.36904701206,0.45819181364918427
2026-04-27 03:30:00+00:00,79199.6,79273.4,79124.4,79199.9,781.214,78897.25779173443,0.3835902751708415
2026-04-27 03:45:00+00:00,79199.9,79216.8,79032.3,79065.1,564.258,78915.70700708558,0.18930704492200492
2026-04-27 04:00:00+00:00,79065.1,79092.1,78957.0,79014.4,1346.64,78931.16678702636,0.10545037703321028
2026-04-27 04:15:00+00:00,79014.5,79084.2,78959.3,79084.1,537.636,78950.71588598228,0.16894604757017392
2026-04-27 04:30:00+00:00,79084.2,79128.1,78978.0,79030.1,451.533,78994.0809784595,0.04559711448548107
2026-04-27 04:45:00+00:00,79030.2,79046.3,78830.0,78882.6,1240.114,79014.37630390826,-0.1667750984977794
2026-04-27 05:00:00+00:00,78882.6,78904.1,78311.0,78351.5,5402.87,78960.13754117675,-0.7708162119896934
2026-04-27 05:15:00+00:00,78351.5,78366.4,77753.0,77780.1,13705.723,78690.06339218427,-1.1563891970058326
2026-04-27 05:30:00+00:00,77780.0,77822.4,77503.6,77750.5,7452.756,78552.4072588327,-1.0208563770558743
2026-04-27 05:45:00+00:00,77750.5,77826.7,77686.5,77730.6,2341.502,78455.36193676629,-0.9237889149634282
2026-04-27 06:00:00+00:00,77730.5,77767.5,77610.0,77683.9,4213.615,78322.81139704776,-0.8157411431631074
2026-04-27 06:15:00+00:00,77684.0,77834.0,77642.5,77677.1,1989.981,78269.12999848567,-0.7564029375273776
2026-04-27 06:30:00+00:00,77677.0,77677.1,77408.6,77568.1,2532.479,78213.22987205359,-0.8248347154425545
2026-04-27 06:45:00+00:00,77568.2,77699.5,77560.4,77657.9,923.759,78160.70852182951,-0.6433008750030539
2026-04-27 07:00:00+00:00,77657.9,77692.5,77512.3,77599.9,1205.807,78116.0264455684,-0.6607177413562352
2026-04-27 07:15:00+00:00,77599.9,77698.2,77521.2,77647.6,965.457,78085.45412699913,-0.560737120497492
2026-04-27 07:30:00+00:00,77647.5,77647.6,77534.1,77634.7,696.309,78060.4283050138,-0.5453829991174436
2026-04-27 07:45:00+00:00,77634.7,77696.5,77556.7,77556.7,1050.313,78035.82293658206,-0.6139781943113914
2026-04-27 08:00:00+00:00,77556.7,77685.1,77541.0,77590.7,916.315,78010.9705465103,-0.5387326212788747
2026-04-27 08:15:00+00:00,77590.7,77646.8,77517.4,77524.3,827.872,77979.18528056153,-0.5833419250597425
2026-04-27 08:30:00+00:00,77524.3,77625.8,77500.0,77575.5,764.663,77953.37141407859,-0.48474030978260374
2026-04-27 08:45:00+00:00,77575.5,77775.3,77575.5,77763.5,2123.396,77930.14038683132,-0.21383303815975122
2026-04-27 09:00:00+00:00,77763.4,77817.0,77740.0,77810.0,1067.354,77898.00620847018,-0.11297620151491006
2026-04-27 09:15:00+00:00,77810.0,77810.0,77657.1,77739.1,987.889,77882.74902521541,-0.18444267442189974
2026-04-27 09:30:00+00:00,77739.2,77945.0,77719.0,77907.0,2976.804,77871.47946762836,0.04561430271323202
2026-04-27 09:45:00+00:00,77907.0,77949.9,77850.3,77856.1,899.351,77847.21139504139,0.01141801331008321
2026-04-27 10:00:00+00:00,77856.1,77903.1,77756.0,77771.7,979.647,77771.46081232207,0.0003075519932774584
2026-04-27 10:15:00+00:00,77771.7,77796.1,77740.1,77768.0,636.857,77696.21032896482,0.09239790554934557
2026-04-27 10:30:00+00:00,77768.0,77886.0,77756.3,77832.2,691.447,77700.34610666631,0.16969537452596958
2026-04-27 10:45:00+00:00,77832.2,77859.9,77801.1,77806.7,298.804,77697.5457006189,0.14048616130255984
2026-04-27 11:00:00+00:00,77806.7,77842.8,77700.0,77738.3,775.33,77701.51744432953,0.04733827199299015
2026-04-27 11:15:00+00:00,77738.3,77854.2,77705.0,77815.5,412.363,77701.7290346089,0.1464201206390479
2026-04-27 11:30:00+00:00,77815.6,77848.5,77737.0,77768.0,447.635,77723.00892731908,0.05788642681472856
2026-04-27 11:45:00+00:00,77768.1,77818.3,77743.2,77804.3,279.601,77728.04475949307,0.09810518293992698
2026-04-27 12:00:00+00:00,77804.3,77835.7,77700.0,77789.8,1051.892,77738.76533466447,0.06564892703895359
2026-04-27 12:15:00+00:00,77789.7,77823.2,77672.0,77713.3,652.695,77744.73807666586,-0.040437562005618904
2026-04-27 12:30:00+00:00,77713.2,77746.4,77604.7,77704.9,1255.449,77745.91092382981,-0.05274994317064084
2026-04-27 12:45:00+00:00,77705.0,77749.4,77575.0,77627.4,1259.515,77747.45149650123,-0.15441213080359698
2026-04-27 13:00:00+00:00,77627.3,77739.4,77592.8,77662.6,1375.381,77748.28567916267,-0.11020909131843122
2026-04-27 13:15:00+00:00,77662.6,77750.0,77594.4,77668.9,572.44,77753.8907518951,-0.10930739423227652
2026-04-27 13:30:00+00:00,77668.9,77930.3,77581.7,77800.8,2579.01,77762.65059765085,0.049058773146174794
2026-04-27 13:45:00+00:00,77800.7,77813.9,77516.4,77700.0,2504.309,77758.4038985261,-0.07510943589109148
2026-04-27 14:00:00+00:00,77700.3,77880.0,77627.2,77812.0,2023.033,77758.2717855574,0.06909646164818473
2026-04-27 14:15:00+00:00,77812.0,77881.1,77780.0,77836.9,944.327,77762.37721232837,0.09583398854711023
2026-04-27 14:30:00+00:00,77836.8,78179.7,77799.8,78136.0,3558.17,77792.58847208158,0.4414450459399007
2026-04-27 14:45:00+00:00,78136.0,78232.0,77744.9,77776.0,3141.626,77804.74844737607,-0.0369494766704564
2026-04-27 15:00:00+00:00,77775.9,77796.3,77222.0,77337.2,6169.707,77733.48439567884,-0.5097988322016743
2026-04-27 15:15:00+00:00,77337.2,77337.3,76524.0,76823.1,12895.439,77480.7987094389,-0.8488538068706903
2026-04-27 15:30:00+00:00,76823.0,77063.0,76785.3,77020.5,3465.946,77435.77546935985,-0.5362837355766806
2026-04-27 15:45:00+00:00,77020.5,77024.3,76683.2,76760.0,2083.966,77406.40384443596,-0.8350779939797248
2026-04-27 16:00:00+00:00,76760.0,76819.0,76611.7,76743.3,2884.923,77361.17959865212,-0.798694644856319
2026-04-27 16:15:00+00:00,76743.2,76829.1,76688.0,76710.0,1333.271,77341.31917656871,-0.8162767111942036
2026-04-27 16:30:00+00:00,76709.9,76784.0,76560.0,76563.8,1271.113,77319.9747386392,-0.9779810989272211
2026-04-27 16:45:00+00:00,76563.8,76663.1,76509.7,76587.9,1611.446,77295.0412930675,-0.9148598425432518
2026-04-27 17:00:00+00:00,76587.9,76766.0,76585.4,76666.1,1243.879,77270.82188068614,-0.78260055473447
2026-04-27 17:15:00+00:00,76666.1,76868.5,76600.0,76793.5,1718.482,77248.70561340544,-0.5892728037198962
2026-04-27 17:30:00+00:00,76793.4,76902.7,76722.5,76830.4,1257.542,77228.49681199969,-0.5154791669308283
2026-04-27 17:45:00+00:00,76830.4,76866.4,76664.2,76702.3,1053.738,77209.09085969345,-0.6563875497697508
2026-04-27 18:00:00+00:00,76702.3,76779.0,76632.7,76715.3,912.761,77188.73542700343,-0.6133478212648605
2026-04-27 18:15:00+00:00,76715.3,76820.3,76623.1,76657.4,390.304,77179.93546927854,-0.6770353798579453
2026-04-27 18:30:00+00:00,76657.0,76736.0,76636.0,76727.7,342.485,77146.69965406095,-0.5431206466897782
2026-04-27 18:45:00+00:00,76727.7,76858.5,76691.7,76790.7,513.827,77115.65003731512,-0.421380144183295
2026-04-27 19:00:00+00:00,76790.6,76858.3,76691.0,76836.9,624.624,77083.38328046458,-0.31976188638187514
2026-04-27 19:15:00+00:00,76836.9,76863.0,76584.0,76584.1,741.238,77062.01758068785,-0.6201726812919786
2026-04-27 19:30:00+00:00,76584.1,76750.1,76400.0,76741.0,3588.794,76955.68707253736,-0.27897492791533113
2026-04-27 19:45:00+00:00,76740.9,76844.4,76720.0,76844.4,766.637,76885.72554999276,-0.053749313929399016
2026-04-27 20:00:00+00:00,76844.3,76967.8,76780.9,76856.1,1171.003,76797.61321954135,0.07615702885382332
2026-04-27 20:15:00+00:00,76856.0,76962.0,76856.0,76952.4,334.793,76753.26693208059,0.25944572248060893
2026-04-27 20:30:00+00:00,76952.4,77037.0,76910.2,76942.2,705.349,76730.63747783708,0.2757210536977797
2026-04-27 20:45:00+00:00,76942.2,76963.3,76893.4,76915.8,533.38,76726.80202781562,0.24632588246785966
2026-04-27 21:00:00+00:00,76915.8,76915.9,76783.0,76844.7,439.329,76729.68942558007,0.14989057727318553
2026-04-27 21:15:00+00:00,76844.7,76904.0,76806.2,76867.4,389.109,76731.39732040005,0.17724514911679512
2026-04-27 21:30:00+00:00,76867.4,76944.5,76830.1,76857.8,271.435,76740.04818053507,0.15344246225636113
2026-04-27 21:45:00+00:00,76857.8,76909.4,76740.3,76741.4,459.652,76755.68443426958,-0.018610262386263288
2026-04-27 22:00:00+00:00,76741.4,76865.3,76714.8,76814.2,699.146,76763.55536793519,0.06597483900018104
2026-04-27 22:15:00+00:00,76814.3,76937.4,76800.7,76926.4,506.344,76768.61965872828,0.2055271307119032
2026-04-27 22:30:00+00:00,76926.4,77007.1,76911.7,76963.0,948.039,76776.36630694004,0.24308742655758372
2026-04-27 22:45:00+00:00,76963.1,77037.0,76963.0,77025.8,867.427,76791.83653409811,0.3046723147427321
2026-04-27 23:00:00+00:00,77025.8,77049.9,76971.5,76999.0,829.865,76808.6324283934,0.24784658389026865
2026-04-27 23:15:00+00:00,76999.0,77216.4,76999.0,77089.9,1742.501,76842.20347942371,0.32234437504464436
2026-04-27 23:30:00+00:00,77089.9,77270.0,77088.0,77264.1,1762.954,76880.9006266618,0.49843247180343236
2026-04-27 23:45:00+00:00,77264.1,77419.7,77243.0,77331.2,2178.763,76933.71170203079,0.5166633575521508
2026-04-28 00:00:00+00:00,77331.2,77412.2,77229.9,77286.3,1576.596,76966.80427554986,0.41510847105761434
2026-04-28 00:15:00+00:00,77286.2,77394.2,77180.1,77188.8,916.402,76989.92507641205,0.25831292002241707
2026-04-28 00:30:00+00:00,77188.8,77450.0,77171.1,77360.3,1339.586,77084.4077336404,0.3579093028942087
2026-04-28 00:45:00+00:00,77360.0,77433.8,77231.8,77334.9,889.65,77107.9725207299,0.2942983349861532
2026-04-28 01:00:00+00:00,77334.9,77356.8,77274.2,77302.4,434.73,77128.67464354522,0.22524094606533007
2026-04-28 01:15:00+00:00,77302.5,77303.3,77150.0,77200.3,853.096,77136.56805062077,0.08262222573527901
2026-04-28 01:30:00+00:00,77200.3,77200.3,77041.4,77064.9,1077.281,77141.12624764866,-0.0988140196501062
2026-04-28 01:45:00+00:00,77065.0,77100.2,76989.0,77047.2,966.868,77142.33946969478,-0.12332976981098424
2026-04-28 02:00:00+00:00,77047.2,77187.4,77003.9,77119.9,663.463,77147.6952327216,-0.03602859766290884
2026-04-28 02:15:00+00:00,77119.8,77187.7,76960.6,76965.4,853.901,77148.62789293045,-0.23749987256383764
