timestamp,open,high,low,close,volume,vwap,vwap_dist
2026-01-13 21:00:00+00:00,94349.0,94478.3,94011.7,94040.0,5569.854,92819.68040143521,1.3147207502622693
2026-01-13 22:00:00+00:00,94040.0,96863.7,94037.8,95730.5,27128.695,93247.4863163413,2.662821038665964
2026-01-13 23:00:00+00:00,95730.4,96089.9,95025.6,95375.2,9471.587,93384.05455802465,2.1322113838376255
2026-01-14 00:00:00+00:00,95375.2,95627.6,95120.5,95196.2,5227.167,93459.31862543503,1.8584357345103435
2026-01-14 01:00:00+00:00,95196.2,95545.2,95082.0,95191.4,4817.294,93586.36373688422,1.7150321895487846
2026-01-14 02:00:00+00:00,95191.4,95527.5,95153.0,95299.9,3412.88,93668.18240916805,1.7420190601160175
2026-01-14 03:00:00+00:00,95300.0,95670.0,95235.8,95665.7,3007.15,93724.43698603936,2.0712453191367697
2026-01-14 04:00:00+00:00,95665.6,95755.0,95172.9,95192.2,4394.532,93794.81143376067,1.4898356794780543
2026-01-14 05:00:00+00:00,95192.2,95236.8,94888.0,94963.1,6492.965,93952.3040027347,1.0758607870179338
2026-01-14 06:00:00+00:00,94963.1,94986.8,94413.4,94984.8,7557.559,94019.33248564503,1.026881906976287
2026-01-14 07:00:00+00:00,94984.7,95226.7,94812.0,95166.6,5004.862,94081.43352970674,1.1534331797257453
2026-01-14 08:00:00+00:00,95166.6,95288.0,94855.6,94866.3,3482.851,94124.87778500389,0.7877005871812531
2026-01-14 09:00:00+00:00,94866.2,95152.1,94841.3,95051.6,3468.385,94283.80033423474,0.8143495097179256
2026-01-14 10:00:00+00:00,95051.5,95256.8,94841.7,95050.1,3796.217,94484.16045749106,0.5989782200198145
2026-01-14 11:00:00+00:00,95050.0,95058.5,94700.0,94763.6,3543.836,94675.05612381491,0.09352397538513178
2026-01-14 12:00:00+00:00,94763.7,95129.8,94643.0,95041.5,3301.408,94843.9765563201,0.20826145302184743
2026-01-14 13:00:00+00:00,95041.5,95213.6,94844.6,94964.3,3562.521,94920.72775848467,0.045903821582777324
2026-01-14 14:00:00+00:00,94964.3,96780.0,94944.6,96449.0,27623.161,95187.06109448192,1.3257462632084924
2026-01-14 15:00:00+00:00,96449.0,97100.0,96129.8,96691.9,21644.239,95442.16610593567,1.3094148478117997
2026-01-14 16:00:00+00:00,96691.9,97667.7,96664.3,97232.2,18659.533,95737.4175739728,1.561335644835247
2026-01-14 17:00:00+00:00,97232.1,97733.9,96681.6,96895.2,13842.789,95891.25465089346,1.0469623666532981
2026-01-14 18:00:00+00:00,96895.1,97065.8,96180.0,96764.5,10839.519,96000.74177718512,0.7955753348109973
2026-01-14 19:00:00+00:00,96764.5,97611.8,96631.9,97221.8,9526.318,96097.36615670183,1.1700985034955151
2026-01-14 20:00:00+00:00,97221.8,97932.1,97157.4,97606.0,7569.506,96189.19056178132,1.472940389605087
2026-01-14 21:00:00+00:00,97606.0,97667.0,97328.5,97515.0,3003.703,96240.26120181431,1.3245379659897012
2026-01-14 22:00:00+00:00,97515.0,97535.9,96666.6,96825.5,4902.643,96281.9502554646,0.5645396079879959
2026-01-14 23:00:00+00:00,96825.6,97331.4,96805.7,96907.9,3362.453,96310.60495572882,0.6201757787169254
2026-01-15 00:00:00+00:00,96908.0,96960.9,96450.0,96613.3,4867.775,96346.08305924473,0.2773511203262469
2026-01-15 01:00:00+00:00,96613.3,96940.0,96257.0,96400.1,4369.396,96403.20407985034,-0.0032198928240674118
2026-01-15 02:00:00+00:00,96400.0,96574.8,96043.4,96297.3,4126.981,96476.41054752092,-0.18565216772103577
2026-01-15 03:00:00+00:00,96297.2,96358.9,95733.1,95943.1,6349.722,96501.71871644071,-0.5788691889334517
2026-01-15 04:00:00+00:00,95943.1,96349.6,95909.1,96273.3,4315.444,96525.19429216941,-0.2609622223675184
2026-01-15 05:00:00+00:00,96273.4,96485.6,96190.0,96372.5,4323.48,96552.57599811889,-0.18650563825702338
2026-01-15 06:00:00+00:00,96372.6,96533.0,96123.4,96195.2,4422.522,96580.09541300416,-0.39852457316204126
2026-01-15 07:00:00+00:00,96195.2,96744.2,96133.7,96601.2,4870.214,96614.7824188048,-0.014058323648571852
2026-01-15 08:00:00+00:00,96601.2,96645.2,96243.8,96596.2,3140.107,96645.99116094544,-0.051519116672442376
2026-01-15 09:00:00+00:00,96596.1,97155.0,96508.1,96993.8,5989.198,96689.34424480663,0.31488035995209585
2026-01-15 10:00:00+00:00,96993.9,97020.0,96686.0,96763.2,3508.829,96814.05406040238,-0.05252756006959429
2026-01-15 11:00:00+00:00,96763.1,96884.3,96532.9,96548.9,2847.765,96840.51315885772,-0.301127234197285
2026-01-15 12:00:00+00:00,96548.9,96963.3,96471.1,96931.3,3333.837,96779.71292632552,0.15663104290243207
2026-01-15 13:00:00+00:00,96931.3,96988.0,96562.5,96801.0,3640.067,96734.721849121,0.06851536822774137
2026-01-15 14:00:00+00:00,96800.9,97100.0,95550.0,96013.6,17458.774,96656.69776788821,-0.6653421674228324
2026-01-15 15:00:00+00:00,96013.6,96833.0,95403.7,96717.3,21170.454,96555.32269081598,0.16775596069694923
2026-01-15 16:00:00+00:00,96717.3,97000.0,96225.7,96684.7,11085.205,96499.6541218108,0.19175807402958323
2026-01-15 17:00:00+00:00,96684.7,97047.6,96368.0,96587.4,5755.514,96483.11463507991,0.10808664844052147
2026-01-15 18:00:00+00:00,96587.4,96592.6,95700.0,95806.9,9228.56,96430.58729834302,-0.6467733069108232
2026-01-15 19:00:00+00:00,95806.8,95901.6,95080.0,95469.2,11629.162,96335.46567545437,-0.8992178211633322
2026-01-15 20:00:00+00:00,95469.2,95623.8,95089.0,95220.7,5057.079,96285.46330299856,-1.1058401408402412
2026-01-15 21:00:00+00:00,95220.8,95600.0,95145.1,95545.3,2554.846,96261.25063956376,-0.7437578826443159
2026-01-15 22:00:00+00:00,95545.3,95837.8,95447.6,95536.3,2273.259,96248.70501581224,-0.7401710139322939
2026-01-15 23:00:00+00:00,95536.3,95688.9,95362.6,95567.3,2886.551,96244.51976443474,-0.7036450138587371
2026-01-16 00:00:00+00:00,95567.4,95788.4,95526.6,95589.6,2546.578,96234.63431106301,-0.6702725226533671
2026-01-16 01:00:00+00:00,95589.6,95825.0,95380.0,95623.7,2648.286,96217.56604104716,-0.6172116646494834
2026-01-16 02:00:00+00:00,95623.7,95648.6,95350.0,95469.5,2791.219,96198.87239089742,-0.7581922456779597
2026-01-16 03:00:00+00:00,95469.4,95550.0,95279.8,95319.6,1575.387,96176.43417874326,-0.8908982601193518
2026-01-16 04:00:00+00:00,95319.6,95546.6,95111.1,95233.4,4143.845,96138.40213656724,-0.9413534201261867
2026-01-16 05:00:00+00:00,95233.4,95654.4,95211.0,95615.9,4075.392,96079.31868390657,-0.4823292777826529
2026-01-16 06:00:00+00:00,95615.9,95790.0,95480.5,95702.5,3279.729,96046.04198258216,-0.35768468485610233
2026-01-16 07:00:00+00:00,95702.5,95750.0,95432.6,95608.4,2608.384,96021.76909316373,-0.43049518569343737
2026-01-16 08:00:00+00:00,95608.4,95805.0,95526.2,95628.3,2441.913,95992.68649117554,-0.37959818033536785
2026-01-16 09:00:00+00:00,95628.4,95741.0,95542.4,95568.1,1591.671,95962.91356568378,-0.4114230706569062
2026-01-16 10:00:00+00:00,95568.1,95586.4,95254.0,95272.6,2836.653,95902.34949412002,-0.6566570031306935
2026-01-16 11:00:00+00:00,95272.5,95436.0,95210.5,95382.6,2813.205,95778.60004012639,-0.4134535689188169
2026-01-16 12:00:00+00:00,95382.5,95536.8,95313.4,95414.6,2360.141,95640.70050561143,-0.23640615806463766
2026-01-16 13:00:00+00:00,95414.6,95537.9,95238.0,95400.2,2268.122,95550.28398237306,-0.15707329807701145
2026-01-16 14:00:00+00:00,95400.1,95763.0,95130.0,95137.0,6721.146,95465.66690487233,-0.3442775979345851
2026-01-16 15:00:00+00:00,95137.0,95658.8,94234.5,94537.5,26171.151,95258.1085640718,-0.7564800256212338
2026-01-16 16:00:00+00:00,94537.6,94950.0,94454.5,94826.6,7715.958,95209.00885161501,-0.4016519615396885
2026-01-16 17:00:00+00:00,94826.5,95095.4,94502.8,95041.6,3926.223,95187.82873382869,-0.1536212515547337
2026-01-16 18:00:00+00:00,95041.7,95191.8,94931.0,94966.6,3699.333,95170.56722002955,-0.21431754163867087
2026-01-16 19:00:00+00:00,94966.7,95018.3,94793.1,94961.0,1804.722,95153.41211031543,-0.2022125177102007
2026-01-16 20:00:00+00:00,94961.0,95527.4,94630.0,95517.1,5852.525,95144.56385360895,0.39154748448292037
2026-01-16 21:00:00+00:00,95517.2,95550.0,95300.1,95469.6,3228.247,95141.538528392,0.3448141334293241
2026-01-16 22:00:00+00:00,95469.6,95535.6,95193.9,95473.6,2459.692,95137.90661048914,0.35284924954808244
2026-01-16 23:00:00+00:00,95473.5,95536.2,95380.0,95503.7,1658.567,95139.76076372426,0.3825311661015874
2026-01-17 00:00:00+00:00,95503.8,95536.9,95380.4,95416.9,1461.818,95137.44663387188,0.2937364581620191
2026-01-17 01:00:00+00:00,95416.8,95487.9,95332.8,95344.2,1152.073,95123.929780716,0.2315613114300156
2026-01-17 02:00:00+00:00,95344.1,95372.8,95136.2,95318.9,1944.361,95106.75593654097,0.22305887880412634
2026-01-17 03:00:00+00:00,95318.8,95344.2,95214.9,95324.0,966.253,95093.5452048315,0.24234536074146207
2026-01-17 04:00:00+00:00,95324.1,95326.1,95209.2,95267.4,1056.407,95079.06687812366,0.19808053240335993
2026-01-17 05:00:00+00:00,95267.4,95346.1,95230.0,95270.5,923.139,95070.81015260764,0.21004327939545528
2026-01-17 06:00:00+00:00,95270.4,95302.9,95133.0,95191.0,897.97,95061.61105878366,0.1361106126597516
2026-01-17 07:00:00+00:00,95190.9,95190.9,94999.9,95061.1,1889.26,95052.02187344526,0.009550692742578394
2026-01-17 08:00:00+00:00,95061.1,95220.0,94977.5,95213.6,1081.335,95041.87166718542,0.18068702751976357
2026-01-17 09:00:00+00:00,95213.6,95260.0,95124.4,95219.5,760.456,95032.94284314991,0.19630788152903775
2026-01-17 10:00:00+00:00,95219.5,95236.2,95075.6,95076.6,679.398,95003.79768061847,0.07663095703424047
2026-01-17 11:00:00+00:00,95076.7,95287.1,95036.0,95283.9,1510.973,95123.90214300623,0.16819942557994602
2026-01-17 12:00:00+00:00,95283.8,95386.0,95189.1,95212.7,1490.972,95205.59085735095,0.007467148289324193
2026-01-17 13:00:00+00:00,95212.7,95399.7,95152.1,95399.7,1784.384,95246.29668157609,0.16105961467117294
2026-01-17 14:00:00+00:00,95399.6,95500.0,95311.5,95419.9,3469.41,95284.28924506676,0.1423222611069204
2026-01-17 15:00:00+00:00,95419.9,95621.9,95378.1,95529.0,4446.261,95326.96345676557,0.21194060516367663
2026-01-17 16:00:00+00:00,95529.0,95529.0,95165.5,95265.1,4560.522,95342.07119064796,-0.08073161164501708
2026-01-17 17:00:00+00:00,95265.0,95395.9,95247.0,95318.1,1453.225,95332.3253308328,-0.014921833474035532
2026-01-17 18:00:00+00:00,95318.1,95423.0,95294.0,95384.5,829.579,95328.20681635356,0.05905196953393669
2026-01-17 19:00:00+00:00,95384.6,95384.6,95247.0,95258.3,949.525,95320.08167840607,-0.0648149658689042
2026-01-17 20:00:00+00:00,95258.3,95351.6,95247.0,95332.8,825.397,95314.26138466618,0.019449991076362687
2026-01-17 21:00:00+00:00,95332.9,95373.2,95247.0,95272.7,823.74,95311.20055524321,-0.04039457589341438
2026-01-17 22:00:00+00:00,95272.7,95272.8,95000.0,95120.8,2851.591,95297.82361449076,-0.18575829727955717
2026-01-17 23:00:00+00:00,95120.8,95169.5,95066.1,95107.9,1161.184,95291.55858635948,-0.1927333219059874
2026-01-18 00:00:00+00:00,95107.9,95200.9,95022.8,95073.1,1387.138,95284.39798563083,-0.22175507228653227
2026-01-18 01:00:00+00:00,95073.2,95074.1,94819.5,94928.9,2785.41,95257.60224493977,-0.34506667939695923
2026-01-18 02:00:00+00:00,94928.8,95034.1,94826.1,94989.0,1316.882,95247.56931569938,-0.27147077616474224
2026-01-18 03:00:00+00:00,94989.1,95175.0,94981.2,95155.0,1110.939,95251.80123303742,-0.10162666929582811
2026-01-18 04:00:00+00:00,95155.0,95155.0,95035.1,95057.4,778.64,95251.58044598802,-0.2038606027100319
2026-01-18 05:00:00+00:00,95057.4,95236.5,95008.9,95154.5,1518.638,95247.62371366606,-0.09777011754751254
2026-01-18 06:00:00+00:00,95154.6,95177.5,95110.0,95142.1,1004.88,95246.93990541661,-0.11007167843997605
2026-01-18 07:00:00+00:00,95142.1,95152.2,94980.0,94989.9,1511.278,95240.16538380213,-0.26277294122034295
2026-01-18 08:00:00+00:00,94989.9,95165.5,94980.0,95150.0,1176.241,95234.56787985607,-0.08879956274150005
2026-01-18 09:00:00+00:00,95150.0,95252.4,95116.0,95233.3,1679.928,95228.82979897679,0.004694167756393094
2026-01-18 10:00:00+00:00,95233.4,95257.4,95043.9,95139.9,1302.055,95206.8230564077,-0.07029229025744332
2026-01-18 11:00:00+00:00,95139.9,95145.9,95034.5,95133.4,989.204,95158.59406578269,-0.026475870130317464
2026-01-18 12:00:00+00:00,95133.3,95145.9,95044.0,95071.4,784.751,95128.42693558674,-0.059947312726366664
2026-01-18 13:00:00+00:00,95071.5,95168.4,94850.4,95104.9,6332.545,95101.7221561677,0.0033415208055602576
2026-01-18 14:00:00+00:00,95105.0,95326.4,94890.0,94917.8,3925.405,95088.74812172938,-0.17977744486712297
2026-01-18 15:00:00+00:00,94917.9,95076.5,94872.9,95067.8,1618.248,95079.23860943303,-0.012030606892019053
2026-01-18 16:00:00+00:00,95067.7,95159.9,95024.6,95123.6,1290.149,95074.69570992285,0.051437756084299485
2026-01-18 17:00:00+00:00,95123.6,95244.0,95083.0,95231.2,1867.119,95075.36344022723,0.16390845549671804
2026-01-18 18:00:00+00:00,95231.1,95481.8,95136.4,95396.2,2739.441,95090.81598787004,0.32114984918092737
2026-01-18 19:00:00+00:00,95396.3,95485.9,95281.0,95335.6,1866.767,95104.03741243762,0.2434834459846992
2026-01-18 20:00:00+00:00,95335.6,95403.2,95240.9,95259.3,921.239,95109.20317793875,0.15781524505093494
2026-01-18 21:00:00+00:00,95259.4,95393.9,95240.3,95386.4,666.511,95127.31147440957,0.2723597687927156
2026-01-18 22:00:00+00:00,95386.5,95490.0,95355.5,95442.9,979.58,95142.86576973031,0.3153512644824457
2026-01-18 23:00:00+00:00,95442.9,95443.0,93550.3,93614.0,23027.405,94756.79510926951,-1.2060297184509996
2026-01-19 00:00:00+00:00,93614.0,93614.1,91800.0,92658.3,35377.427,93947.07816546179,-1.3718129298198705
2026-01-19 01:00:00+00:00,92658.2,92825.6,92173.7,92542.2,7897.945,93811.75034886735,-1.3532956630125208
2026-01-19 02:00:00+00:00,92542.3,92639.4,92333.4,92516.7,3549.342,93751.38788963085,-1.316980918815183
2026-01-19 03:00:00+00:00,92516.8,92748.4,92450.0,92656.6,3165.549,93696.66842485462,-1.1100377871906488
2026-01-19 04:00:00+00:00,92656.7,92708.8,92459.0,92614.4,2911.552,93649.44253287622,-1.1052308533634485
2026-01-19 05:00:00+00:00,92614.3,92767.5,92454.5,92471.4,2744.981,93595.72798307768,-1.2012599370785044
2026-01-19 06:00:00+00:00,92471.4,92591.9,92344.5,92542.8,3368.971,93541.63876552522,-1.067801225964128
2026-01-19 07:00:00+00:00,92542.9,92810.0,92510.0,92787.9,2326.214,93509.05906625182,-0.7712183968623632
2026-01-19 08:00:00+00:00,92787.8,93312.8,92635.0,93200.3,7108.298,93469.4231236754,-0.2879263770776687
2026-01-19 09:00:00+00:00,93200.2,93208.7,92888.0,93000.0,3202.781,93366.72501103394,-0.39277913088479643
2026-01-19 10:00:00+00:00,93000.0,93035.2,92836.9,93021.2,1588.74,93299.95255317705,-0.2987703053955725
2026-01-19 11:00:00+00:00,93021.2,93267.5,92916.9,93136.7,1900.596,93271.13208921887,-0.144130435867636
2026-01-19 12:00:00+00:00,93136.8,93188.0,92960.0,93025.9,2072.622,93245.46657125442,-0.2354715776843098
2026-01-19 13:00:00+00:00,93025.9,93117.1,92741.3,92993.0,3004.783,93204.62513291153,-0.22705432547982612
2026-01-19 14:00:00+00:00,92992.9,93000.0,92660.0,92779.7,3271.953,93140.40677945576,-0.3872720679756874
2026-01-19 15:00:00+00:00,92779.8,93051.9,92776.4,93013.5,2792.738,93098.42531436801,-0.09122099979805351
2026-01-19 16:00:00+00:00,93013.4,93379.0,92947.4,93264.9,3360.617,93083.57547687498,0.1947975485428847
2026-01-19 17:00:00+00:00,93265.0,93351.9,93097.3,93195.1,2407.584,93073.33754343828,0.13082420785104204
2026-01-19 18:00:00+00:00,93195.1,93226.6,92888.0,93022.9,1876.046,93053.16232177668,-0.03252154039863211
2026-01-19 19:00:00+00:00,93023.0,93116.6,92948.1,93066.2,925.146,92774.06416208176,0.31488955513240846
2026-01-19 20:00:00+00:00,93066.2,93241.8,93055.4,93107.4,1077.879,92829.13161759039,0.2997640692750723
2026-01-19 21:00:00+00:00,93107.5,93312.1,92961.4,92968.5,1493.748,92882.05739920691,0.09306706075809514
2026-01-19 22:00:00+00:00,92968.5,93033.9,92514.3,92528.1,3609.717,92894.65242098863,-0.3945893670256109
2026-01-19 23:00:00+00:00,92528.0,92720.3,92116.0,92589.6,7201.827,92857.81945790374,-0.2888496192023182
2026-01-20 00:00:00+00:00,92589.6,92845.0,92320.2,92676.1,3623.328,92855.84598149295,-0.19357529899492923
2026-01-20 01:00:00+00:00,92676.1,92840.0,92479.1,92688.7,2519.092,92861.46159827811,-0.1860422992537916
2026-01-20 02:00:00+00:00,92688.8,92693.4,92330.0,92518.9,4024.819,92858.81873567888,-0.36605972411350884
2026-01-20 03:00:00+00:00,92519.0,92646.2,92200.0,92397.0,3686.074,92837.83316356518,-0.47484215060093865
2026-01-20 04:00:00+00:00,92396.9,92440.1,91900.0,92026.2,3690.998,92765.52661929929,-0.7969842313658313
2026-01-20 05:00:00+00:00,92026.3,92042.1,91235.5,91590.1,15641.676,92497.04421969294,-0.9805115691468094
2026-01-20 06:00:00+00:00,91590.1,91603.8,90723.3,90894.5,14679.596,92235.9530751162,-1.4543711322890813
2026-01-20 07:00:00+00:00,90894.5,91268.8,90819.5,91136.1,6088.814,92135.71515117915,-1.0849377459532807
2026-01-20 08:00:00+00:00,91136.1,91222.0,90622.2,91078.9,8356.049,92011.25940838337,-1.0133101257153574
2026-01-20 09:00:00+00:00,91078.9,91078.9,90860.8,91002.9,2830.661,91949.65670918791,-1.0296468122575528
2026-01-20 10:00:00+00:00,91003.0,91252.9,90959.9,91217.7,2880.554,91894.1654017989,-0.7361353126622614
2026-01-20 11:00:00+00:00,91217.6,91415.1,91167.8,91185.8,3574.825,91838.34942689697,-0.7105413272005611
2026-01-20 12:00:00+00:00,91185.8,91293.7,91017.7,91240.0,3218.34,91766.91132168283,-0.5741844354287713
2026-01-20 13:00:00+00:00,91240.0,91250.0,90735.0,90918.9,6177.949,91680.24821481698,-0.8304386491548996
2026-01-20 14:00:00+00:00,90919.0,91344.8,90228.0,90496.7,20171.764,91485.0480913297,-1.0803383852878765
2026-01-20 15:00:00+00:00,90496.6,90769.4,89819.0,90644.2,19966.137,91314.88588944149,-0.7344759651274336
2026-01-20 16:00:00+00:00,90644.3,90944.5,89982.9,90131.9,9334.605,91238.26218328964,-1.212607689816648
2026-01-20 17:00:00+00:00,90131.8,90472.2,89388.8,89739.6,12662.226,91107.5805411175,-1.5015002406963365
2026-01-20 18:00:00+00:00,89739.6,89924.8,89350.0,89471.6,7080.564,91002.62720831693,-1.6823989101020151
2026-01-20 19:00:00+00:00,89471.5,89775.4,89250.2,89694.1,5653.127,90882.73540701297,-1.3078781153425072
2026-01-20 20:00:00+00:00,89694.1,89824.0,89360.9,89701.0,5392.556,90800.04255370551,-1.2103987209647622
2026-01-20 21:00:00+00:00,89700.8,89800.0,89390.5,89445.6,2302.655,90751.77598437387,-1.4392842125742773
2026-01-20 22:00:00+00:00,89445.6,89617.8,87787.2,88469.0,14923.895,90521.02864878686,-2.2669082305157353
2026-01-20 23:00:00+00:00,88468.9,88489.2,87850.0,88390.6,9595.896,90355.51495251094,-2.1746486128086997
2026-01-21 00:00:00+00:00,88390.7,88944.0,88218.2,88895.5,6231.426,90259.76802729529,-1.5114907307126233
2026-01-21 01:00:00+00:00,88895.5,89128.8,88794.6,88985.2,4485.378,90096.10560783741,-1.2330228929903648
2026-01-21 02:00:00+00:00,88985.3,89318.0,88941.4,89015.1,3825.835,89978.52105359832,-1.070723370774703
2026-01-21 03:00:00+00:00,89015.0,89568.5,89000.1,89396.0,4355.679,89916.19809795792,-0.5785365806850518
2026-01-21 04:00:00+00:00,89395.9,89621.7,89303.5,89400.4,2776.154,89847.29610434124,-0.4973951623677725
2026-01-21 05:00:00+00:00,89400.4,90088.0,89384.0,89919.9,6517.487,89823.9078168385,0.10686707525265013
2026-01-21 06:00:00+00:00,89919.9,89920.0,89450.0,89618.4,4056.042,89794.65934459897,-0.19629156776747486
2026-01-21 07:00:00+00:00,89618.4,89733.1,89045.0,89171.3,5965.978,89742.44158397843,-0.6364230501172319
2026-01-21 08:00:00+00:00,89171.3,89350.0,88922.9,89160.4,4261.807,89696.29089525856,-0.597450451863545
2026-01-21 09:00:00+00:00,89160.4,89449.0,89027.4,89068.5,2919.413,89634.91280965143,-0.6319109283391228
2026-01-21 10:00:00+00:00,89068.5,89356.5,89019.6,89201.0,1852.117,89470.18842391633,-0.30086940539445256
2026-01-21 11:00:00+00:00,89200.8,89350.3,88614.1,88757.1,4473.135,89290.6914535692,-0.5975891158225198
2026-01-21 12:00:00+00:00,88757.0,88817.8,88109.7,88692.5,11854.078,89135.42595358856,-0.4969134873705423
2026-01-21 13:00:00+00:00,88692.5,88999.1,88514.5,88631.2,6611.226,89030.8383208895,-0.4488762864942384
2026-01-21 14:00:00+00:00,88631.1,89966.0,88567.0,89755.7,20742.786,89064.74647340695,0.7757879003218756
2026-01-21 15:00:00+00:00,89755.7,90599.5,89705.0,90237.1,15060.297,89165.53629735246,1.2017689200837132
2026-01-21 16:00:00+00:00,90237.2,90323.8,87537.8,87562.3,26291.786,89035.66859852856,-1.6548071370948332
2026-01-21 17:00:00+00:00,87562.3,88132.2,87205.5,87897.0,17760.108,88897.61992575985,-1.1255868566509266
2026-01-21 18:00:00+00:00,87897.0,88633.0,87550.0,88441.1,8515.961,88886.92150738096,-0.501560296858672
2026-01-21 19:00:00+00:00,88441.1,90427.6,88230.3,90321.9,23749.278,89021.50249520404,1.4607678688258605
2026-01-21 20:00:00+00:00,90321.9,90342.5,89413.6,90170.8,11285.689,89090.13662179632,1.2130000235506317
2026-01-21 21:00:00+00:00,90170.8,90312.4,89895.3,90203.8,4522.329,89118.29054349256,1.2180546214333805
2026-01-21 22:00:00+00:00,90203.8,90349.0,89700.4,89728.5,3422.995,89133.62345385521,0.6673985899975895
2026-01-21 23:00:00+00:00,89728.4,90191.9,89317.9,89411.4,6545.631,89146.83119463606,0.29677869848934146
2026-01-22 00:00:00+00:00,89411.4,90000.0,89411.3,89869.6,3726.56,89154.54711594002,0.8020374811955513
2026-01-22 01:00:00+00:00,89869.7,90164.3,89770.3,90071.1,3079.979,89146.08793969164,1.037636178644366
2026-01-22 02:00:00+00:00,90071.1,90327.7,89805.6,89901.8,3836.416,89152.65732037378,0.8402920363149108
2026-01-22 03:00:00+00:00,89901.9,90128.0,89660.3,89857.0,2874.289,89158.75587069658,0.7831470083724092
2026-01-22 04:00:00+00:00,89856.9,90045.7,89785.0,89958.3,1999.14,89167.60177438894,0.8867550656029538
2026-01-22 05:00:00+00:00,89958.2,90041.3,89879.7,89981.8,1367.997,89173.46812575728,0.9064712758538978
2026-01-22 06:00:00+00:00,89981.8,90170.1,89850.0,90122.9,2507.333,89185.4358352886,1.0511404198805918
2026-01-22 07:00:00+00:00,90122.9,90153.2,89750.0,89772.6,2621.196,89202.79590642428,0.6387738049976229
2026-01-22 08:00:00+00:00,89772.6,89927.8,89701.9,89878.6,2069.639,89257.17345369289,0.6962202837730678
2026-01-22 09:00:00+00:00,89878.5,90085.2,89844.7,89995.0,1961.029,89287.62649718548,0.79224135590256
2026-01-22 10:00:00+00:00,89994.9,90074.4,89900.0,90046.6,2525.907,89279.89155026464,0.8587694680427632
2026-01-22 11:00:00+00:00,90046.6,90123.0,89865.0,89909.6,2683.102,89191.97470585145,0.8045850498491961
2026-01-22 12:00:00+00:00,89909.7,90064.9,89843.7,89985.8,2563.958,89382.10384104372,0.6754105497783897
2026-01-22 13:00:00+00:00,89985.7,90309.5,89446.0,89570.0,8863.281,89705.37817417782,-0.1509142226845784
2026-01-22 14:00:00+00:00,89570.0,89714.5,89012.7,89055.0,13277.294,89770.29524388755,-0.7968061617088805
2026-01-22 15:00:00+00:00,89055.1,89415.0,88465.6,88953.6,17350.423,89652.18525054987,-0.7792172032366349
2026-01-22 16:00:00+00:00,88953.7,89231.1,88630.2,89006.9,8830.239,89550.79483355652,-0.6073590240794968
2026-01-22 17:00:00+00:00,89006.9,89576.5,88971.5,89500.0,5271.379,89512.65732415469,-0.014140261872519672
2026-01-22 18:00:00+00:00,89500.0,89756.0,89255.9,89295.5,4234.331,89494.93443275949,-0.2228443811077705
2026-01-22 19:00:00+00:00,89295.4,89882.1,89065.0,89732.9,4586.705,89488.14106244383,0.273509913883869
2026-01-22 20:00:00+00:00,89732.8,89908.5,89355.0,89370.7,3337.227,89479.5293354467,-0.12162484118430673
2026-01-22 21:00:00+00:00,89370.8,89634.7,89200.0,89222.1,2212.995,89459.62362740637,-0.2655093077471855
2026-01-22 22:00:00+00:00,89222.2,89535.1,89095.5,89304.7,2468.244,89433.09809025383,-0.14356887214647862
2026-01-22 23:00:00+00:00,89304.7,89554.2,89124.8,89518.5,1665.558,89418.52923798676,0.11180094647628108
2026-01-23 00:00:00+00:00,89518.4,89600.0,89400.0,89484.6,1361.341,89408.5257263198,0.0850861515299667
2026-01-23 01:00:00+00:00,89484.6,89900.0,89484.6,89893.7,1996.298,89407.82979029251,0.5434313872141863
2026-01-23 02:00:00+00:00,89893.7,89948.9,89605.0,89611.2,2122.123,89397.6320752371,0.23889662377540632
2026-01-23 03:00:00+00:00,89611.3,89887.3,89590.5,89886.1,1623.548,89390.3584497003,0.5545805598023802
2026-01-23 04:00:00+00:00,89886.2,90050.0,89835.4,89922.5,2299.759,89394.00008124746,0.5912028975906672
2026-01-23 05:00:00+00:00,89922.6,89928.3,89434.4,89573.8,3218.153,89390.43298803331,0.2051304662449059
2026-01-23 06:00:00+00:00,89573.8,89771.1,89358.0,89474.9,2690.887,89377.81358144012,0.1086247410509907
2026-01-23 07:00:00+00:00,89475.0,89653.5,89400.1,89497.2,2141.85,89363.91981246135,0.14914317525277684
2026-01-23 08:00:00+00:00,89497.3,89590.9,89099.0,89185.1,4183.235,89344.25921601277,-0.17814151397008446
2026-01-23 09:00:00+00:00,89185.1,89350.0,88850.0,88939.9,4597.852,89286.27636150863,-0.38793908271658883
2026-01-23 10:00:00+00:00,88940.0,89120.3,88823.3,89016.6,2779.493,89280.02810004061,-0.2950582629134324
2026-01-23 11:00:00+00:00,89016.6,89319.0,88966.7,89171.2,2478.532,89365.84634324166,-0.21780842593271543
2026-01-23 12:00:00+00:00,89171.3,89342.0,89056.6,89220.0,1669.851,89424.71365078996,-0.2289229033367413
2026-01-23 13:00:00+00:00,89220.0,89411.2,89189.8,89310.6,2248.059,89427.04481364692,-0.13021207833666945
2026-01-23 14:00:00+00:00,89310.5,89691.7,88590.6,88976.0,12479.133,89358.0018627309,-0.42749597659728683
2026-01-23 15:00:00+00:00,88976.0,89847.2,88530.0,89711.2,10759.767,89345.19886212451,0.4096483555208047
